Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,SCHD,SCHD,SCHD,SCHD,SCHD,CL=F,CL=F,CL=F,CL=F,CL=F,QCOM,QCOM,QCOM,QCOM,QCOM,IVV,IVV,IVV,IVV,IVV,MSFT,MSFT,MSFT,MSFT,MSFT,GC=F,GC=F,GC=F,GC=F,GC=F,AAPL,AAPL,AAPL,AAPL,AAPL,RTX,RTX,RTX,RTX,RTX,CRSP,CRSP,CRSP,CRSP,CRSP
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-02-21,140.7769473233704,142.01105260267784,140.0106068974836,141.87171936035156,23315700,4963.02978515625,4983.2099609375,4946.0,4981.7998046875,3788390000,24.99459251496265,25.07893638708108,24.894031023383,25.069204330444336,8347800,77.1500015258789,78.08000183105469,76.31999969482422,77.91000366210938,323243,146.14444434130357,148.30983739257314,145.23731298463417,148.27081298828125,9769500,489.58005091569095,491.51748347563523,487.7409711278709,491.35028076171875,4243800,397.1380014467668,399.24193376469594,394.21034092041026,399.13275146484375,18631100,2028.199951171875,2028.199951171875,2022.300048828125,2022.300048828125,15,181.08494629412857,182.03047857973698,179.8109630738625,181.46316528320312,41529700,88.43545218996947,88.90207457805964,87.50219999695999,87.69662475585938,13187600,82.48999786376953,83.5,77.11000061035156,82.41000366210938,3131400
2024-02-22,144.2404032492661,144.31007747258786,142.12054829989623,143.40440368652344,27191900,5038.830078125,5094.39013671875,5038.830078125,5087.02978515625,4051710000,25.101643255808167,25.302768094959486,25.062715029301458,25.23788833618164,9360300,78.08999633789062,78.91999816894531,77.2300033569336,78.61000061035156,330511,150.96294787323166,151.68473571386514,148.5732163272148,150.9434356689453,11407500,498.0772161606134,502.49297641853127,497.1134070341214,501.61767578125,4080100,407.08207646174907,409.70205797134184,405.4743557171247,408.531005859375,27009900,2033.199951171875,2033.199951171875,2019.699951171875,2019.699951171875,964,182.6177232415446,184.09077884972692,181.60252771208349,183.5035400390625,52292200,87.7944910212405,87.90213087262754,86.99208960722834,87.60856628417969,7600000,82.0,91.0999984741211,81.83000183105469,86.19000244140625,4286700
2024-02-23,142.98639577127176,143.99158457980388,142.7475322585676,143.2750244140625,19493800,5100.919921875,5111.06005859375,5081.4599609375,5088.7998046875,3672790000,25.26708221435547,25.348181441422135,25.23139862869413,25.26708221435547,12565200,78.37000274658203,78.38999938964844,76.3499984741211,76.48999786376953,353437,151.8700788047433,153.05032169871308,150.53378291208156,151.09951782226562,5953300,503.3190889290679,504.15504246110527,501.1456337562122,501.90289306640625,4343200,412.5205590554713,412.7090915973696,405.87131159465224,407.2309265136719,16295900,2026.0,2038.5999755859375,2014.9000244140625,2038.5999755859375,22,184.14051969682032,184.1703774935557,181.37358582743232,181.6622314453125,45119700,87.57919796172013,88.54794901080115,87.37370576740939,88.07825469970703,5810000,85.93000030517578,87.69000244140625,82.3499984741211,83.98999786376953,2048500
2024-02-26,141.46368338778402,141.76225899571614,136.73628435178185,136.91543579101562,53641800,5093.0,5097.66015625,5068.91015625,5069.52978515625,3683930000,25.267083468946183,25.309254475130825,25.095154806731898,25.13083839416504,8671800,76.4000015258789,78.02999877929688,75.83999633789062,77.58000183105469,274710,152.1626956371504,153.60628627454662,151.95785469045853,153.1673583984375,6307600,502.3749955160928,502.7683766074196,499.93598472898066,500.0146789550781,3721000,408.34243031561954,409.0371386513167,404.2734892487182,404.4521484375,16193500,2034.0999755859375,2035.4000244140625,2024.800048828125,2028.5,143,181.38353517321784,181.90108040317875,179.8009961275691,180.30860900878906,40867400,88.12717802075163,88.90022435882132,87.99997069891354,88.0880355834961,5293500,83.48999786376953,86.8499984741211,83.25,86.05999755859375,2217000
2024-02-27,137.36328390942444,138.5874271285175,136.43770109534037,138.2191925048828,33099200,5074.60009765625,5080.68994140625,5057.2900390625,5078.18017578125,3925950000,25.14381332337596,25.16652207338893,25.065958729474215,25.153545379638672,8188200,77.62000274658203,79.0,77.16999816894531,78.87000274658203,269236,153.8696234819168,155.28395301900684,153.6160243892118,154.40609741210938,6021400,500.74245234657224,501.2046833980453,498.82467819378826,500.8998107910156,3729100,404.898754425873,405.22627106063214,400.7901378959309,404.39263916015625,14835800,2035.9000244140625,2035.9000244140625,2034.0,2034.0,964,180.24890489042258,183.05564406470424,178.71613380047907,181.77171325683594,54318900,88.09783219915792,88.53817906472524,87.53027799855506,88.47946166992188,4853900,87.11000061035156,89.61000061035156,84.66000366210938,89.12000274658203,2594300
2024-02-28,137.24383567629263,137.35331287977036,134.76569335803654,135.7310791015625,37328600,5067.2001953125,5077.3701171875,5058.35009765625,5069.759765625,3789370000,25.114618012908615,25.205447440751758,25.075689789404507,25.117860794067383,8081100,78.4800033569336,79.62000274658203,77.77999877929688,78.54000091552734,330043,152.93557589712572,153.46496169324945,151.9160119731266,152.7885284423828,5211000,499.41474310582004,500.880100412112,499.0312062998004,500.2703552246094,4353500,405.0873045429746,406.1988137086949,402.24898865810695,404.63079833984375,13183100,2029.5,2037.0,2024.800048828125,2033.0,581,181.65227187035535,182.25940572629614,179.28346722817705,180.56739807128906,48953900,88.46967788506345,89.2916467206754,87.61834662047364,87.99018859863281,5626100,88.23999786376953,90.62000274658203,87.31999969482422,87.68000030517578,2131600
2024-02-29,136.62678482870294,138.19926859997335,135.75096723807542,137.80117797851562,42133000,5085.35986328125,5104.990234375,5061.89013671875,5096.27001953125,5219740000,25.250863412457566,25.293034417671038,25.143812652623442,25.185983657836914,9695100,78.19999694824219,79.27999877929688,77.94000244140625,78.26000213623047,317939,153.78848842526827,155.09236410300986,153.11204018292378,154.69041442871094,8321400,502.0897726100935,503.7420211853984,499.42458349934805,502.0111083984375,5996100,405.5438348800808,411.06170550216336,402.84444253870316,410.5059509277344,31947300,2034.300048828125,2049.800048828125,2034.300048828125,2045.699951171875,706,180.41810366151438,181.71199718953457,178.6862755375109,179.90054321289062,136682600,88.46967598239539,88.61645079584306,87.33456765402111,87.74555206298828,5874800,89.38999938964844,89.87999725341797,83.04000091552734,84.22000122070312,2522500
2024-03-01,137.7713124913028,138.20922130484942,136.26850286861733,136.48745727539062,31119500,5098.509765625,5140.330078125,5094.16015625,5137.080078125,4748110000,25.231399572565667,25.383864120458664,25.147057561229115,25.351425170898438,8981700,78.27999877929688,80.8499984741211,78.05000305175781,79.97000122070312,363417,156.25899141306436,160.7784345936001,154.96492886455363,159.8863067626953,10403500,503.0240833898617,507.2726411570272,502.6208580205626,506.86944580078125,4582400,408.153876143975,412.71902889421233,407.76684684717014,412.3518371582031,17800300,2043.0999755859375,2086.89990234375,2041.800048828125,2086.89990234375,1210,178.7061901764464,179.6815803178056,176.54639012704013,178.815673828125,73488000,87.794479711813,88.10761174851373,87.04100084916467,87.87276458740234,13566500,84.36000061035156,87.0790023803711,83.33100128173828,83.75,1417800
2024-03-04,135.01450600221577,135.01450600221577,131.28234925858652,132.7154998779297,55999400,5130.990234375,5149.669921875,5127.18017578125,5130.9501953125,4758440000,25.361158694243628,25.497405631438806,25.351426637572544,25.42928123474121,11979300,80.13999938964844,80.41000366210938,78.55999755859375,78.73999786376953,347214,161.87641634542814,164.53318831784452,161.4842798359946,163.2881317138672,11865100,506.01382004390837,508.1774009623044,506.0039757627349,506.26953125,4351500,410.307447886493,414.18782621068357,409.19593875466035,411.7762451171875,17596000,2083.60009765625,2119.800048828125,2080.699951171875,2117.699951171875,805,175.3221528407019,176.0686281128373,172.9732433768994,174.277099609375,81510100,88.15654513768894,88.20547505741916,87.22693638807513,87.98041534423828,6926100,83.9800033569336,84.16999816894531,80.5,81.73999786376953,1604800
2024-03-05,131.2524924723796,132.60602191781157,130.04824322136915,132.03872680664062,40194800,5110.52001953125,5114.5400390625,5056.81982421875,5078.64990234375,4418410000,25.403329049187946,25.490915700775695,25.263839334155605,25.34169578552246,10272000,78.73999786376953,79.48999786376953,77.5199966430664,78.1500015258789,436521,161.49407051498335,162.3371774342645,157.08246767296413,158.27850341796875,9608800,504.27309306005054,504.68613271121944,498.9623731679285,501.1554870605469,5068800,410.8235170993726,411.1113283199567,397.60446252322527,399.5992126464844,26919200,2114.89990234375,2133.5,2111.39990234375,2133.5,1287,169.95748724050745,171.2314705105848,168.82284541599856,169.32049560546875,95132400,87.78470259717416,88.91002355320848,87.67706274694825,88.12718963623047,6747600,80.16999816894531,82.87000274658203,78.9000015258789,80.98999786376953,1386700
2024-03-06,132.4865821068133,132.94440001172532,130.22739417958527,130.77476501464844,35318600,5108.02978515625,5127.97021484375,5092.22021484375,5104.759765625,4559050000,25.484427314826203,25.572013963090264,25.36440171719024,25.426036834716797,9660000,78.1500015258789,80.66999816894531,77.98999786376953,79.12999725341797,371049,161.58232458406098,165.92529559870866,161.10194463547464,164.59201049804688,12230500,504.6172580846859,506.07283111350904,502.4831499608973,503.869873046875,4234100,399.91679432847235,402.0902036474927,395.37150921419715,399.04345703125,22344100,2125.5,2150.300048828125,2125.5,2150.300048828125,443,170.256065044738,170.43522699407845,167.88724549652,168.32518005371094,68587700,87.9314819194792,88.80238070322797,87.81405459620194,88.3228988647461,5563800,81.58000183105469,81.9800033569336,79.5,80.83000183105469,1090400
2024-03-07,132.1581545511722,134.29793357515936,130.98377649333827,133.7406005859375,37738200,5132.3798828125,5165.6201171875,5128.2099609375,5157.35986328125,4137980000,25.54606218097286,25.620673991233915,25.513623231920164,25.549304962158203,9161100,79.12999725341797,79.52999877929688,78.0199966430664,78.93000030517578,432923,166.26841346518444,174.10144973913955,166.10173975127006,172.2681884765625,14495100,507.1251605530593,509.8591696373379,506.190854201449,508.8757019042969,4647300,403.04290164123864,406.67517415608603,399.19229481283145,406.0400390625,18718500,2147.0,2163.0,2147.0,2158.0,152,168.35503848083317,169.92761476617306,167.6981518296525,168.20574951171875,71765100,88.58709924135192,89.2818607591421,88.09782993595118,88.60667419433594,6778500,81.0,83.4990005493164,79.31999969482422,79.37000274658203,1202500
2024-03-08,133.57139899877532,137.43292657686754,133.36239155397143,134.76568603515625,39343100,5164.4599609375,5189.259765625,5117.5,5123.68994140625,4208870000,25.559037890546094,25.607698171985984,25.442256927490234,25.442256927490234,10614300,79.51000213623047,79.98999786376953,77.55999755859375,78.01000213623047,347533,171.3858741053157,172.02309963697635,167.18993590391761,167.2193603515625,11306700,509.4264095282434,512.1703227482843,505.1581934487846,505.7875671386719,4825500,404.8689575439801,407.3103404061873,401.2664565057241,403.14215087890625,17971700,2167.300048828125,2194.89990234375,2166.300048828125,2178.60009765625,259,168.20576217934803,172.8836708711805,168.14604658720506,169.92762756347656,76114600,88.34246663094859,88.95895074802593,88.20547181952192,88.9295883178711,5726900,79.54000091552734,81.7300033569336,77.10099792480469,78.91999816894531,1614300
2024-03-11,135.48225755873952,138.43812662433942,135.48225755873952,137.01492309570312,32437800,5111.9599609375,5124.66015625,5091.14013671875,5117.93994140625,3896430000,25.458476291480302,25.597966003999417,25.39359653524353,25.588233947753906,10698300,77.80000305175781,78.47000122070312,76.79000091552734,77.93000030517578,329873,165.68020967460043,168.601667171453,164.81749136987233,167.75856018066406,7256300,504.49924416291634,505.8564343980671,502.5716558645404,505.5417175292969,7239900,400.70079606171487,402.6062316222378,398.21973809181884,401.45501708984375,16120800,2181.0,2184.0,2177.199951171875,2182.5,738,172.12725037151972,173.56048535052068,171.2414336396481,171.93814086914062,60139500,88.2543999594238,89.85920268865397,88.2543999594238,89.43843078613281,7273200,78.4800033569336,79.3290023803711,76.12000274658203,76.81999969482422,1417700
2024-03-12,136.37796641355683,138.71679043976945,136.37796641355683,137.84097290039062,27563400,5134.2998046875,5179.8701171875,5114.47998046875,5175.27001953125,4080510000,25.67581892221311,25.714745288454974,25.52984180045646,25.633647918701172,8812200,78.08999633789062,78.7300033569336,77.33999633789062,77.55999755859375,309922,169.51339495121806,170.48393802011648,167.2291631990954,169.6800537109375,7642200,507.42016534223615,511.3245032488611,504.88280190132014,510.8131408691406,7437900,404.5315189350478,412.4212950799544,403.70782104780903,412.13348388671875,22457000,2182.5,2182.699951171875,2160.39990234375,2160.39990234375,550,172.33625244410158,173.21212162678884,170.20631026653984,172.41587829589844,59825400,88.91980001206403,89.10571725842448,87.52048959817495,88.01953887939453,9439800,76.19999694824219,76.19999694824219,73.66000366210938,75.30000305175781,1410200
2024-03-13,138.33861305579995,140.4186648160553,138.3286661046211,139.12484741210938,23347200,5173.490234375,5179.14013671875,5151.8798828125,5165.31005859375,4282890000,25.71799140125649,25.80882268803183,25.65311350173118,25.711503982543945,9695100,78.05999755859375,79.9000015258789,77.56999969482422,79.72000122070312,316390,167.85659595069365,168.13109450009233,165.2880673988707,165.92529296875,8730500,511.068833458589,511.2459104796493,508.49215271078043,509.99688720703125,3854600,414.9321647542621,415.0115452878592,408.3325562328795,411.95489501953125,17115900,2162.5,2175.39990234375,2162.5,2175.39990234375,20,171.9580519129805,172.37607625258147,169.95748841772314,170.3257598876953,52488700,88.13696565637918,88.77301719803667,87.89233102233064,88.61644744873047,8664500,74.61000061035156,76.86000061035156,74.0,74.77999877929688,1228300
2024-03-14,140.5181976030222,142.90677194087021,139.79167531307277,142.4191131591797,42753400,5175.14013671875,5176.85009765625,5123.2998046875,5150.47998046875,4687970000,25.750429931971556,25.750429931971556,25.43252414583112,25.57201385498047,9599400,79.62999725341797,81.62000274658203,79.56999969482422,81.26000213623047,297450,166.26844048980746,166.61155623181327,163.43521127848268,165.14102172851562,8151000,510.9311888259071,511.0885172556937,505.8171444792717,508.88555908203125,20332600,417.05592096351893,424.5785058716351,414.8229687362819,421.9981994628906,34157300,2163.0,2163.0,2162.300048828125,2163.0,515,172.0973925529764,173.49080701178275,171.2414336176872,172.1869659423828,72913500,90.08425991648532,91.00408857713542,89.51671321001108,89.79070281982422,12161400,73.52999877929688,74.16999816894531,71.125,72.01000213623047,1731200
2024-03-15,141.82195090080685,142.49870800871952,139.3637025369648,140.5082244873047,49460600,5123.31005859375,5136.85986328125,5104.35009765625,5117.08984375,7753670000,25.47469634929356,25.607698646091773,25.435769979620897,25.48442840576172,10259100,81.13999938964844,81.44999694824219,80.48999786376953,81.04000091552734,185078,163.81753121423762,165.45472431523274,162.59208593273988,163.91555786132812,16413000,505.7778063112345,507.2726364233224,503.9583550191212,504.7451171875,8080600,416.1131423873529,419.39806083838096,409.6623914264508,413.264892578125,45049800,2161.699951171875,2161.699951171875,2157.300048828125,2157.300048828125,100,170.36554869703198,171.80873107910156,169.4896795825833,171.80873107910156,121664700,89.09595024090021,91.07259509938663,89.09595024090021,90.93560028076172,35742400,71.77999877929688,73.5,71.4000015258789,72.94999694824219,1939500
