Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,CL=F,CL=F,CL=F,CL=F,CL=F,SCHD,SCHD,SCHD,SCHD,SCHD,GC=F,GC=F,GC=F,GC=F,GC=F,QCOM,QCOM,QCOM,QCOM,QCOM,MSFT,MSFT,MSFT,MSFT,MSFT,IVV,IVV,IVV,IVV,IVV,AAPL,AAPL,AAPL,AAPL,AAPL,CRSP,CRSP,CRSP,CRSP,CRSP,RTX,RTX,RTX,RTX,RTX
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-01-21,6014.1201171875,6051.509765625,6006.8798828125,6049.240234375,4702920000.0,198.84100497169504,202.05728678766425,197.6423732117847,197.82217407226562,29971300.0,78.19000244140625,78.47000122070312,75.48999786376953,75.88999938964844,568807,27.80903105869761,28.03697537718617,27.80903105869761,27.967599868774414,21390200.0,2746.0,2755.0,2724.800048828125,2755.0,1439,165.1097316443669,167.77535135224105,164.46322370569814,166.3729248046875,7380500.0,429.33912735658424,430.03770829379437,424.7483264493822,427.64251708984375,26085700.0,601.739630485134,604.0823852478469,599.7358489656247,603.8231811523438,7109800.0,223.75398423747347,224.17352112887505,219.13906319002535,222.39547729492188,98070400.0,41.439998626708984,42.439998626708984,40.900001525878906,41.5099983215332,1813900.0,122.1119863115849,125.17647094863872,121.88314115550835,125.11677551269531,6071100.0
2025-01-22,6081.39013671875,6100.81005859375,6076.1298828125,6086.3701171875,4323040000.0,198.83100862292844,200.24937329507208,197.30276987978317,198.1417999267578,26200600.0,75.87999725341797,76.44999694824219,75.27999877929688,75.44000244140625,315333,27.8982267031365,27.8982267031365,27.670284271240234,27.670284271240234,15660900.0,2754.5,2768.800048828125,2753.5,2767.60009765625,2079,167.41729477175483,171.16706505766285,167.28798711467005,169.32699584960938,7281700.0,436.68440364505375,446.37496460039233,435.1275277712005,445.30712890625,27803800.0,607.0132632677635,608.8475276988806,606.4748975911722,607.4119873046875,3865300.0,219.54859611049605,223.87384226456615,219.54859611049605,223.58416748046875,64126500.0,41.650001525878906,45.77000045776367,41.189998626708984,44.20000076293945,5393800.0,125.04712649933566,125.24611634358769,123.02734997537125,123.75366973876953,5103800.0
2025-01-23,6076.31982421875,6118.72998046875,6074.669921875,6118.7099609375,4432250000.0,197.91206263871854,200.06958147081755,194.97544232412307,197.7522430419922,26951400.0,75.38999938964844,76.0,74.13999938964844,74.62000274658203,350688,27.70992584748634,27.858585765054887,27.660373801823074,27.838764190673828,14818700.0,2760.0,2765.0,2745.39990234375,2763.10009765625,2201,169.46624549654965,173.44479322844126,168.47160856357672,173.42489624023438,7172300.0,441.1155043659929,445.85599903960934,440.61650492666485,445.8160705566406,18389300.0,606.8836983833787,610.801513671875,606.5646826266876,610.801513671875,4935900.0,224.493183388126,226.78066167492807,222.05586069453574,223.41436767578125,60234800.0,43.61000061035156,44.4900016784668,42.43000030517578,44.22999954223633,2493100.0,125.12673042376075,126.36048420708094,124.07206295276691,125.65406036376953,5501300.0
2025-01-24,6121.43017578125,6128.18017578125,6088.740234375,6101.240234375,4214250000.0,197.87211722888603,200.66888399183227,197.77222616967978,199.9796905517578,23877500.0,74.30000305175781,75.20999908447266,74.01000213623047,74.66000366210938,319679,27.779301764628382,27.878405857406225,27.74956940262139,27.81894302368164,11739400.0,2759.800048828125,2792.0,2759.800048828125,2777.300048828125,1593,174.16092036046777,174.26037494035455,171.01786423852758,171.18695068359375,5825800.0,444.2691915941594,445.7562002010948,440.5167060042179,443.17138671875,15549500.0,610.8513534110208,611.8881089973457,607.870627860056,608.9971313476562,4319400.0,224.53312753788666,225.38220009721186,221.16683361690275,222.5353240966797,54697900.0,44.58000183105469,45.099998474121094,43.0,43.41999816894531,2275500.0,124.88792720721209,125.64410227098922,124.45014803637345,124.67898559570312,3483000.0
2025-01-27,5969.0400390625,6017.169921875,5962.919921875,6012.27978515625,5198750000.0,192.18865606918456,196.65351502081776,190.5105808080997,191.58934020996094,41728900.0,74.54000091552734,75.1500015258789,72.37999725341797,73.16999816894531,334418,27.908138036550323,28.195545196533203,27.898227249279596,28.195545196533203,21061100.0,2761.10009765625,2762.199951171875,2737.5,2737.5,984,171.17701165051764,171.27646623149198,166.38285464510125,170.26193237304688,15632600.0,423.16152296669173,434.32913308449037,422.6525337820519,433.6903991699219,35647800.0,595.8180303518133,600.6630172983779,595.6685316525316,600.5034790039062,4649800.0,223.77396171163917,231.89502211760887,223.73399710835045,229.6075439453125,94863400.0,41.939998626708984,42.86000061035156,41.13999938964844,41.849998474121094,1715300.0,125.98239717530653,127.34549356796086,123.75367141639573,124.42030334472656,6207800.0
2025-01-28,6026.97021484375,6074.5400390625,5994.6298828125,6067.7001953125,4473640000.0,192.52826307792662,195.2551182563093,190.4606370613745,195.07533264160156,24157900.0,73.1500015258789,74.30999755859375,72.93000030517578,73.7699966430664,326075,28.066707036205045,28.12616986992963,27.779301764628382,27.81894302368164,14748400.0,2738.0,2766.800048828125,2738.0,2766.800048828125,2307,169.3070902401831,172.55955707412173,168.8992854785702,170.6299591064453,8720200.0,433.73032267022137,447.4827461239755,430.51676503368185,446.30511474609375,23491700.0,601.6599144872471,606.405113909178,598.2903829808718,605.6076049804688,5644500.0,230.59647127201654,239.9262098046868,230.55650666713984,237.99832153320312,75707600.0,41.93000030517578,42.38999938964844,40.939998626708984,41.810001373291016,1425200.0,130.51942552798607,131.76313105488921,125.49485975388305,127.70368957519531,8451600.0
2025-01-29,6057.7001953125,6062.830078125,6012.9599609375,6039.31005859375,4115310000.0,195.33503253066368,196.5636133163606,193.20747792712066,195.18521118164062,18218300.0,73.94999694824219,74.08000183105469,72.33000183105469,72.62000274658203,312733,27.838763929195242,27.967600380883244,27.70992558721788,27.759479522705078,11720300.0,2769.10009765625,2769.10009765625,2769.10009765625,2769.10009765625,125692,170.62996273036444,172.55956073902254,169.30709383600652,170.7891082763672,5118900.0,445.79611510422404,445.98573732495043,439.51869372032735,441.44482421875,23581400.0,604.7303280014429,605.14907038775,600.2841868139633,603.0355834960938,5827800.0,233.86287156365174,239.5965730646729,233.75299176206667,239.0971221923828,45486100.0,41.849998474121094,42.9370002746582,40.78900146484375,41.209999084472656,1311700.0,126.75846663738673,129.10657564804748,124.38050231817448,124.49989318847656,5179000.0
2025-01-30,6050.75,6086.64013671875,6027.4599609375,6071.169921875,4634620000.0,197.7722225159478,201.16830508891937,197.44260031613962,200.638916015625,24354700.0,73.0,73.83999633789062,72.0199966430664,72.7300033569336,336475,27.749569346848286,27.838764542400593,27.56126816842793,27.729747772216797,15498900.0,2772.5,2829.5,2770.0,2823.0,40141,171.4157240934363,172.60928536861212,170.0530763621648,171.00791931152344,6010600.0,417.9319804505241,422.0137922192137,412.33322134699057,414.1595458984375,54586300.0,605.0393545240861,607.6113770619094,601.7595709642867,606.0562133789062,2901100.0,238.40787147181928,240.52553823889048,236.94948349745044,237.3290557861328,55658300.0,41.59000015258789,42.88999938964844,41.279998779296875,42.040000915527344,1630300.0,125.02723142398783,128.56930229503416,124.91778473159248,128.33050537109375,4343600.0
2025-01-31,6096.7900390625,6120.91015625,6030.93017578125,6040.52978515625,4843770000.0,201.76762828746982,205.24362078448016,201.56786140671954,203.78530883789062,32042000.0,73.19999694824219,73.83999633789062,71.94000244140625,72.52999877929688,376335,27.75947940620191,27.838763812359325,27.53153697478551,27.58108901977539,15449700.0,2829.0,2838.0,2804.0,2812.5,3443,171.58480254978608,175.84184717817647,171.36598122222782,172.00254821777344,7809000.0,418.141600337115,419.84816997012905,414.0797374049759,414.22943115234375,34223400.0,608.5484962818232,611.0008956434195,602.0885946462453,602.786376953125,5419200.0,246.91852728753366,246.91852728753366,233.18362815459494,235.74081420898438,101075100.0,42.150001525878906,43.0,41.41999816894531,41.59000015258789,2038800.0,128.48970484897865,129.27572006229462,126.86791557388044,128.3006591796875,5570600.0
2025-02-03,5969.64990234375,6022.1298828125,5923.93017578125,5994.56982421875,4797210000.0,200.45913255035472,203.5156099470352,199.8698149328218,200.99850463867188,27838300.0,74.13999938964844,75.18000030517578,72.05000305175781,73.16000366210938,517853,27.293684102915833,27.581089370027716,27.15493497266137,27.47207260131836,19749100.0,2818.199951171875,2848.39990234375,2780.89990234375,2833.89990234375,2649,167.97428902234302,171.65444261540506,167.15867945758527,169.32699584960938,7447100.0,410.7763492208031,414.57872255523336,407.8422300476431,410.09771728515625,25679100.0,593.7345527848985,601.271124934245,591.5015033845044,598.8187255859375,4540200.0,229.73741895869952,231.5753945205246,225.45212191586603,227.75958251953125,73063300.0,40.189998626708984,41.099998474121094,39.209999084472656,40.0,2234900.0,127.85292991186616,129.88265067943516,126.90771673490043,129.26577758789062,6067300.0
2025-02-04,5998.14013671875,6042.47998046875,5990.8701171875,6037.8798828125,4410160000.0,203.15602747619252,206.81182081300247,202.57669285659674,206.14259338378906,43856400.0,72.3499984741211,73.3499984741211,70.66999816894531,72.69999694824219,452961,27.402698169821843,27.551356192566217,27.363056912558356,27.511714935302734,11507200.0,2827.60009765625,2853.300048828125,2816.10009765625,2853.300048828125,2187,167.59630911711798,172.85793137237138,167.59630911711798,172.11195373535156,5457900.0,411.86416676091864,413.09171636714575,408.9200578355856,411.5447998046875,20532100.0,598.8087212526111,603.3047561093997,598.3302280718367,602.8162841796875,3340800.0,227.00041910872287,232.87396618357337,226.40107197135944,232.54432678222656,45067300.0,40.0,41.11000061035156,39.75,40.4900016784668,1507100.0,128.88768597152085,129.80306661000438,127.37535096435766,127.72357940673828,4036800.0
2025-02-05,6020.4501953125,6062.85986328125,6007.06005859375,6061.47998046875,4756250000.0,190.85021363044225,192.52827375908595,187.81370210065404,191.1099090576172,70373900.0,72.76000213623047,72.97000122070312,70.95999908447266,71.02999877929688,289902,27.561266896003133,27.709924918297396,27.472071704568712,27.700016021728516,10937300.0,2850.0,2880.5,2848.0,2871.60009765625,4519,172.0721775600358,176.05072501807132,168.98879720927664,174.91683959960938,15197800.0,411.5248607564065,413.0018796658512,409.5787506797878,412.4629821777344,16316700.0,601.6797962079215,605.4081975127862,599.6361606144349,605.28857421875,2787600.0,228.27901582634638,232.4144684638066,228.0193068583431,232.21469116210938,39620300.0,40.790000915527344,42.599998474121094,40.529998779296875,42.220001220703125,1838900.0,129.00709526610225,129.2359328404922,127.64398363493387,128.50961303710938,4881500.0
2025-02-06,6072.22021484375,6084.02978515625,6046.830078125,6083.56982421875,4847120000.0,189.28200260132084,191.87901770448227,188.50290111861952,191.3795928955078,29297400.0,71.18000030517578,71.8499984741211,70.43000030517578,70.61000061035156,299037,27.729746781053077,27.74956835497607,27.402698372481005,27.50180435180664,13422000.0,2865.199951171875,2871.699951171875,2836.300048828125,2856.0,3116,166.9398527381953,168.58101272036959,164.5129362871894,168.41192626953125,16293500.0,413.1715497090401,417.36315732347487,413.1715497090401,414.9879150390625,16309800.0,607.0132680653827,607.51171875,603.733423619141,607.51171875,5303600.0,231.0359788855247,233.54323203112875,230.17692277145878,232.9638671875,29925300.0,42.709999084472656,42.880001068115234,40.540000915527344,40.61000061035156,1595800.0,128.4101043231685,129.0966321951684,126.88780999045214,128.1315155029297,3363300.0
2025-02-07,6083.1298828125,6101.27978515625,6019.9599609375,6025.990234375,4766900000.0,190.83022332592188,190.9600634127379,183.02921021692137,185.1267852783203,49315000.0,70.55999755859375,71.41000366210938,70.47000122070312,71.0,273766,27.551356482331293,27.5810888433086,27.273862007700455,27.31350326538086,14970000.0,2859.89990234375,2889.5,2857.800048828125,2867.300048828125,1822,168.91918549513036,170.38130294317136,165.1694001559606,167.05921936035156,7841700.0,415.6465973451397,417.8122379259866,407.2833615993766,408.9300537109375,22886800.0,607.9504007859559,609.1965275856364,601.121589416086,601.9290771484375,4828400.0,232.3445476829273,233.74300400322835,227.0104008794231,227.3800048828125,39707200.0,41.0,41.7400016784668,39.349998474121094,39.709999084472656,2173200.0,128.15142041037365,128.35041025810432,126.68882149752746,127.30569458007812,3827300.0
2025-02-10,6046.39990234375,6073.3798828125,6044.83984375,6066.43994140625,4458760000.0,187.1344857224474,187.98349876976383,185.64619427540677,186.2554931640625,23105600.0,71.0,72.54000091552734,70.83999633789062,72.31999969482422,255941,27.432430267333984,27.452251840920244,27.25403988563626,27.432430267333984,11902600.0,2864.199951171875,2916.10009765625,2863.800048828125,2914.300048828125,2237,168.81971600776848,170.87862166619777,168.09363532366913,170.44097900390625,6237700.0,412.8821197108573,414.62861779989964,410.0977246861568,411.3951110839844,20817900.0,605.0991877461107,606.5247494358553,603.8430822562013,605.8668212890625,2091800.0,229.57000732421875,230.58999633789062,227.1999969482422,227.64999389648438,33115600.0,40.0,40.040000915527344,39.18000030517578,39.40999984741211,1420200.0,127.4251007032499,127.85292811700475,126.26098656136956,127.60418701171875,5344900.0
2025-02-11,6049.31982421875,6076.27978515625,6042.33984375,6068.5,4324880000.0,184.81715184499055,186.72495835838524,184.06801459806726,185.10682678222656,21239500.0,72.48999786376953,73.68000030517578,72.30999755859375,73.31999969482422,266819,27.412608612301014,27.620731353759766,27.363056568771896,27.620731353759766,11203800.0,2925.5,2945.39990234375,2890.0,2912.5,2554,168.74014973494346,171.77379541818277,168.20305246859454,171.06761169433594,6588100.0,408.8202828688126,411.6645553606299,408.48093644203584,410.6166687011719,18140600.0,603.5938792336399,606.8737238777243,603.5041921787761,606.3453369140625,3962700.0,228.1999969482422,235.22999572753906,228.1300048828125,232.6199951171875,53718400.0,39.0099983215332,39.720001220703125,38.279998779296875,39.619998931884766,2027700.0,128.44990994749205,128.76829066046736,127.15645319276608,128.45985412597656,3320600.0
2025-02-12,6025.080078125,6063.0,6003.0,6051.97021484375,4627960000.0,183.0092376906385,184.8970629566076,181.62083725948915,183.39878845214844,22072600.0,73.19999694824219,73.22000122070312,71.16999816894531,71.37000274658203,318123,27.363057259080204,27.491893709679747,27.303592536997947,27.402698516845703,12124200.0,2902.0,2912.300048828125,2868.60009765625,2909.0,2504,168.64068740048538,170.01327598563455,167.3377155054818,169.376708984375,5505700.0,406.3951110778186,409.92803560329327,403.56079794352274,408.2214660644531,19121700.0,600.2442718617594,605.5777307217502,599.6461553756069,604.3316040039062,4838800.0,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,45243300.0,40.66999816894531,44.20000076293945,40.5,43.29999923706055,4246400.0,127.16639842835508,127.95242881177077,125.80330204900261,126.14158630371094,5154900.0
2025-02-13,6060.58984375,6116.91015625,6050.9501953125,6115.06982421875,4763800000.0,184.10797436946572,186.06571114375504,182.9293238598035,185.92587280273438,21402500.0,71.23999786376953,71.5999984741211,70.22000122070312,71.29000091552734,278197,27.511714994869966,27.600910186767578,27.402698229153035,27.600910186767578,10936900.0,2911.300048828125,2937.699951171875,2910.60009765625,2925.89990234375,4670,169.27725058914766,171.4356107663209,168.56111083174085,171.2267303466797,6362200.0,406.185550721702,410.17754630619044,405.54681680905935,409.7184753417969,23891700.0,605.527834467826,611.0107920036262,604.2717898521086,610.7715454101562,3370400.0,236.91000366210938,242.33999633789062,235.57000732421875,241.52999877929688,53614100.0,43.70000076293945,44.13999938964844,42.20000076293945,43.4900016784668,2049500.0,126.89776582200656,126.99726074799439,124.63919228810413,125.2063217163086,6580400.0
2025-02-14,6115.52001953125,6127.47021484375,6107.6201171875,6114.6298828125,4335190000.0,184.8471041355986,186.1855589387927,184.1079651875959,185.01690673828125,20448400.0,71.5199966430664,72.0199966430664,70.5199966430664,70.73999786376953,207719,27.620733001690148,27.75948024408117,27.511716231074686,27.54144859313965,10062600.0,2937.300048828125,2944.39990234375,2874.800048828125,2883.60009765625,1992,171.67433089614906,171.8931522230608,170.1226846206965,171.30630493164062,4691300.0,406.9739674594389,408.0917213200678,405.06778596420224,407.6126708984375,22758500.0,611.0208017814006,612.0276819517436,610.1435236634403,610.7815551757812,2797300.0,241.25,245.5500030517578,240.99000549316406,244.60000610351562,40896200.0,46.209999084472656,52.599998474121094,46.040000915527344,49.720001220703125,7745300.0,124.8182872382228,124.8182872382228,120.76878222964442,121.7936019897461,7715900.0
